# started on Mon Jun 20 15:08:43 2022

   270.206360951,7780319351,,ref-cycles,0.00%,541572754,18.04,2591.531,M/sec
   270.206360951,46904295,,L1-dcache-load-misses,0.00%,545570057,18.18,0.79,of all L1-dcache hits
   270.206360951,5969549571,,L1-dcache-loads,0.00%,549570740,18.31,1988.385,M/sec
   270.206360951,2621956091,,L1-dcache-stores,0.00%,224903069,7.49,873.342,M/sec
   270.206360951,354872,,L1-icache-load-misses,0.00%,224010434,7.46,,
   270.206360951,3861,,LLC-load-misses,0.00%,226186383,7.54,0.02,of all LL-cache hits
   270.206360951,2636,,LLC-store-misses,0.00%,346161816,11.53,0.878,K/sec
   270.206360951,13347194,,LLC-stores,0.00%,239993704,8.00,4.446,M/sec
   270.206360951,18395494,,LLC-loads,0.00%,240680659,8.02,6.127,M/sec
   270.206360951,2640577687,,dTLB-stores,0.00%,240008789,8.00,879.545,M/sec
   270.206360951,68464,,dTLB-load-misses,0.00%,239318282,7.97,,
   270.206360951,2038,,dTLB-store-misses,0.00%,239993795,8.00,0.679,K/sec
   270.206360951,183,,iTLB-loads,0.00%,359993234,11.99,0.061,K/sec
   270.206360951,27257,,iTLB-load-misses,0.00%,479993537,15.99,896.26,of all iTLB cache hits
   270.206360951,1244,,node-load-misses,0.00%,480005564,15.99,0.414,K/sec
   270.206360951,2764,,node-loads,0.00%,479995304,15.99,0.921,K/sec
   270.206360951,402,,node-store-misses,0.00%,238989536,7.96,0.134,K/sec
   270.206360951,1967,,node-stores,0.00%,235020626,7.83,0.655,K/sec
   271.206822415,17855988971,,instructions,0.00%,333238378,11.10,2.08,insn per cycle
   271.206822415,3086422533,,branches,0.00%,446239147,14.87,1028.051,M/sec
   271.206822415,4560753,,branch-misses,0.00%,557272073,18.57,0.15,of all branches
   271.206822415,4552987,,branch-load-misses,0.00%,562474890,18.74,1.517,M/sec
   271.206822415,7129,,cache-misses,0.00%,570457729,19.01,0.022,of all cache refs
   271.206822415,32377218,,cache-references,0.00%,465422390,15.51,10.784,M/sec
   271.206822415,8677347131,,cycles,0.00%,475053528,15.83,2.890,GHz
   271.206822415,2,,context-switches,0.00%,3001372595,100.00,0.001,K/sec
   271.206822415,3001.372653,,cpu-clock,0.00%,3001372975,100.00,3.001,CPUs utilized
   271.206822415,0,,minor-faults,0.00%,3001373155,100.00,0.000,K/sec
   271.206822415,0,,page-faults,0.00%,3001370660,100.00,0.000,K/sec
   271.206822415,3001.369423,,task-clock,0.00%,3001369433,100.00,3.001,CPUs utilized
   271.206822415,299212550,,bus-cycles,0.00%,480001140,15.99,99.664,M/sec
   271.206822415,7780314395,,ref-cycles,0.00%,599991668,19.99,2591.532,M/sec
   271.206822415,46730060,,L1-dcache-load-misses,0.00%,599997218,19.99,0.79,of all L1-dcache hits
   271.206822415,6005724962,,L1-dcache-loads,0.00%,600002644,19.99,2000.437,M/sec
   271.206822415,2672331143,,L1-dcache-stores,0.00%,240004737,8.00,890.122,M/sec
   271.206822415,352204,,L1-icache-load-misses,0.00%,239998293,8.00,,
   271.206822415,3914,,LLC-load-misses,0.00%,239994974,8.00,0.02,of all LL-cache hits
   271.206822415,2681,,LLC-store-misses,0.00%,359376152,11.97,0.893,K/sec
   271.206822415,13354110,,LLC-stores,0.00%,235396281,7.84,4.448,M/sec
   271.206822415,18532614,,LLC-loads,0.00%,231993913,7.73,6.173,M/sec
   271.206822415,2608377341,,dTLB-stores,0.00%,231999161,7.73,868.820,M/sec
   271.206822415,69873,,dTLB-load-misses,0.00%,232001943,7.73,,
   271.206822415,1768,,dTLB-store-misses,0.00%,230820959,7.69,0.589,K/sec
   271.206822415,133,,iTLB-loads,0.00%,338845187,11.29,0.044,K/sec
   271.206822415,16980,,iTLB-load-misses,0.00%,446854968,14.89,560.31,of all iTLB cache hits
   271.206822415,1490,,node-load-misses,0.00%,439197760,14.63,0.496,K/sec
   271.206822415,2689,,node-loads,0.00%,431998758,14.39,0.896,K/sec
   271.206822415,416,,node-store-misses,0.00%,216694854,7.22,0.139,K/sec
   271.206822415,2159,,node-stores,0.00%,220991696,7.36,0.719,K/sec
   272.207256403,17860006148,,instructions,0.00%,359997905,11.99,2.08,insn per cycle
   272.207256403,3111319707,,branches,0.00%,480036523,15.99,1036.345,M/sec
   272.207256403,4089314,,branch-misses,0.00%,600042356,19.99,0.13,of all branches
   272.207256403,4091074,,branch-load-misses,0.00%,600037601,19.99,1.363,M/sec
   272.207256403,6276,,cache-misses,0.00%,599739503,19.98,0.019,of all cache refs
   272.207256403,32296486,,cache-references,0.00%,475707985,15.85,10.758,M/sec
   272.207256403,8677221552,,cycles,0.00%,471707373,15.72,2.890,GHz
   272.207256403,1,,context-switches,0.00%,3001376831,100.00,0.000,K/sec
   272.207256403,3001.376733,,cpu-clock,0.00%,3001377103,100.00,3.001,CPUs utilized
   272.207256403,0,,minor-faults,0.00%,3001377017,100.00,0.000,K/sec
   272.207256403,0,,page-faults,0.00%,3001377076,100.00,0.000,K/sec
   272.207256403,3001.377827,,task-clock,0.00%,3001377803,100.00,3.001,CPUs utilized
   272.207256403,299213178,,bus-cycles,0.00%,467782937,15.59,99.665,M/sec
   272.207256403,7780315743,,ref-cycles,0.00%,583786937,19.45,2591.535,M/sec
   272.207256403,46070408,,L1-dcache-load-misses,0.00%,579576194,19.31,0.78,of all L1-dcache hits
   272.207256403,5981311574,,L1-dcache-loads,0.00%,571594772,19.04,1992.307,M/sec
   272.207256403,2673396997,,L1-dcache-stores,0.00%,216006994,7.20,890.478,M/sec
   272.207256403,364320,,L1-icache-load-misses,0.00%,216380638,7.21,,
   272.207256403,4099,,LLC-load-misses,0.00%,216002064,7.20,0.02,of all LL-cache hits
   272.207256403,2700,,LLC-store-misses,0.00%,324614810,10.82,0.899,K/sec
   272.207256403,13316039,,LLC-stores,0.00%,220609021,7.35,4.435,M/sec
   272.207256403,18477285,,LLC-loads,0.00%,224000708,7.46,6.155,M/sec
   272.207256403,2619766170,,dTLB-stores,0.00%,225089661,7.50,872.614,M/sec
   272.207256403,70985,,dTLB-load-misses,0.00%,224008999,7.46,,
   272.207256403,2063,,dTLB-store-misses,0.00%,224089216,7.47,0.687,K/sec
   272.207256403,340,,iTLB-loads,0.00%,344056400,11.46,0.113,K/sec
   272.207256403,15452,,iTLB-load-misses,0.00%,464035892,15.46,511.56,of all iTLB cache hits
   272.207256403,1400,,node-load-misses,0.00%,473792794,15.79,0.466,K/sec
   272.207256403,2695,,node-loads,0.00%,479993020,15.99,0.898,K/sec
   272.207256403,414,,node-store-misses,0.00%,239316244,7.97,0.138,K/sec
   272.207256403,2264,,node-stores,0.00%,239994376,8.00,0.754,K/sec
   273.207717026,17857003694,,instructions,0.00%,340258962,11.34,2.08,insn per cycle
   273.207717026,3109216511,,branches,0.00%,448317187,14.94,1035.646,M/sec
   273.207717026,4192495,,branch-misses,0.00%,556792716,18.55,0.14,of all branches
   273.207717026,4181455,,branch-load-misses,0.00%,548361325,18.27,1.393,M/sec
   273.207717026,6423,,cache-misses,0.00%,540671761,18.01,0.020,of all cache refs
   273.207717026,32215822,,cache-references,0.00%,436294988,14.54,10.731,M/sec
   273.207717026,8677148351,,cycles,0.00%,439829141,14.65,2.890,GHz
   273.207717026,4,,context-switches,0.00%,3001402106,100.00,0.001,K/sec
   273.207717026,3001.400825,,cpu-clock,0.00%,3001401442,100.00,3.001,CPUs utilized
   273.207717026,0,,minor-faults,0.00%,3001400987,100.00,0.000,K/sec
   273.207717026,0,,page-faults,0.00%,3001400798,100.00,0.000,K/sec
   273.207717026,3001.399701,,task-clock,0.00%,3001399722,100.00,3.001,CPUs utilized
   273.207717026,299214033,,bus-cycles,0.00%,445483490,14.84,99.665,M/sec
   273.207717026,7780275094,,ref-cycles,0.00%,556218071,18.53,2591.524,M/sec
   273.207717026,47303445,,L1-dcache-load-misses,0.00%,560426722,18.67,0.80,of all L1-dcache hits
   273.207717026,5978775864,,L1-dcache-loads,0.00%,568391653,18.94,1991.464,M/sec
   273.207717026,2672653266,,L1-dcache-stores,0.00%,239994995,8.00,890.231,M/sec
   273.207717026,336815,,L1-icache-load-misses,0.00%,240733815,8.02,,
   273.207717026,3827,,LLC-load-misses,0.00%,240003923,8.00,0.02,of all LL-cache hits
   273.207717026,2284,,LLC-store-misses,0.00%,359995176,11.99,0.761,K/sec
   273.207717026,13332856,,LLC-stores,0.00%,239993432,8.00,4.441,M/sec
   273.207717026,18526481,,LLC-loads,0.00%,239994103,8.00,6.171,M/sec
   273.207717026,2672079527,,dTLB-stores,0.00%,239997725,8.00,890.040,M/sec
   273.207717026,68054,,dTLB-load-misses,0.00%,240010500,8.00,,
   273.207717026,2289,,dTLB-store-misses,0.00%,239991570,8.00,0.762,K/sec
   273.207717026,5761,,iTLB-loads,0.00%,359990503,11.99,0.002,M/sec
   273.207717026,17089,,iTLB-load-misses,0.00%,476325713,15.87,563.88,of all iTLB cache hits
   273.207717026,1430,,node-load-misses,0.00%,472349443,15.74,0.476,K/sec
   273.207717026,2019,,node-loads,0.00%,468356134,15.60,0.673,K/sec
   273.207717026,518,,node-store-misses,0.00%,231979638,7.73,0.173,K/sec
   273.207717026,2161,,node-stores,0.00%,231994933,7.73,0.720,K/sec
   274.208166984,17849465567,,instructions,0.00%,342491826,11.41,2.07,insn per cycle
   274.208166984,3111570695,,branches,0.00%,462501843,15.41,1036.431,M/sec
   274.208166984,4044040,,branch-misses,0.00%,583379479,19.44,0.13,of all branches
   274.208166984,4050612,,branch-load-misses,0.00%,591722051,19.72,1.349,M/sec
   274.208166984,5850,,cache-misses,0.00%,599696368,19.98,0.018,of all cache refs
   274.208166984,32233243,,cache-references,0.00%,480015526,15.99,10.737,M/sec
   274.208166984,8676542568,,cycles,0.00%,479115664,15.96,2.890,GHz
   274.208166984,5,,context-switches,0.00%,3001142576,100.00,0.002,K/sec
   274.208166984,3001.144749,,cpu-clock,0.00%,3001145180,100.00,3.001,CPUs utilized
   274.208166984,0,,minor-faults,0.00%,3001145678,100.00,0.000,K/sec
   274.208166984,0,,page-faults,0.00%,3001146396,100.00,0.000,K/sec
   274.208166984,3001.146619,,task-clock,0.00%,3001146620,100.00,3.001,CPUs utilized
   274.208166984,299191060,,bus-cycles,0.00%,479993110,15.99,99.657,M/sec
   274.208166984,7779777600,,ref-cycles,0.00%,600005144,19.99,2591.361,M/sec
   274.208166984,46705212,,L1-dcache-load-misses,0.00%,600001943,19.99,0.79,of all L1-dcache hits
   274.208166984,5996040705,,L1-dcache-loads,0.00%,599988763,19.99,1997.218,M/sec
   274.208166984,2671948671,,L1-dcache-stores,0.00%,236702396,7.89,889.998,M/sec
   274.208166984,333676,,L1-icache-load-misses,0.00%,232710550,7.75,,
   274.208166984,3881,,LLC-load-misses,0.00%,232009481,7.73,0.02,of all LL-cache hits
   274.208166984,2691,,LLC-store-misses,0.00%,348003675,11.60,0.896,K/sec
   274.208166984,13366094,,LLC-stores,0.00%,231994471,7.73,4.452,M/sec
   274.208166984,18515498,,LLC-loads,0.00%,225496813,7.51,6.167,M/sec
   274.208166984,2671563292,,dTLB-stores,0.00%,217514019,7.25,889.869,M/sec
   274.208166984,68885,,dTLB-load-misses,0.00%,216406921,7.21,,
   274.208166984,3112,,dTLB-store-misses,0.00%,215997289,7.20,0.001,M/sec
   274.208166984,1557,,iTLB-loads,0.00%,323843632,10.79,0.519,K/sec
   274.208166984,19944,,iTLB-load-misses,0.00%,435500495,14.51,659.26,of all iTLB cache hits
   274.208166984,1558,,node-load-misses,0.00%,439086622,14.63,0.519,K/sec
   274.208166984,2227,,node-loads,0.00%,444739853,14.82,0.742,K/sec
   274.208166984,415,,node-store-misses,0.00%,224003793,7.46,0.138,K/sec
   274.208166984,2021,,node-stores,0.00%,222754889,7.42,0.673,K/sec
   275.208635328,17648549636,,instructions,0.00%,359991567,11.99,2.05,insn per cycle
   275.208635328,3084767642,,branches,0.00%,477070236,15.89,1027.504,M/sec
   275.208635328,4068466,,branch-misses,0.00%,593076273,19.76,0.13,of all branches
   275.208635328,4063920,,branch-load-misses,0.00%,589099413,19.63,1.354,M/sec
   275.208635328,6299,,cache-misses,0.00%,585097114,19.49,0.020,of all cache refs
   275.208635328,32307960,,cache-references,0.00%,463996054,15.46,10.761,M/sec
   275.208635328,8676944562,,cycles,0.00%,458138345,15.26,2.890,GHz
   275.208635328,2,,context-switches,0.00%,3001394388,100.00,0.001,K/sec
   275.208635328,3001.391800,,cpu-clock,0.00%,3001392005,100.00,3.001,CPUs utilized
   275.208635328,0,,minor-faults,0.00%,3001391962,100.00,0.000,K/sec
   275.208635328,0,,page-faults,0.00%,3001392979,100.00,0.000,K/sec
   275.208635328,3001.392728,,task-clock,0.00%,3001392730,100.00,3.001,CPUs utilized
   275.208635328,299200435,,bus-cycles,0.00%,450233343,15.00,99.661,M/sec
   275.208635328,7780090828,,ref-cycles,0.00%,558702630,18.61,2591.468,M/sec
   275.208635328,46552837,,L1-dcache-load-misses,0.00%,550301548,18.33,0.79,of all L1-dcache hits
   275.208635328,5972578607,,L1-dcache-loads,0.00%,542332503,18.07,1989.404,M/sec
   275.208635328,2673307884,,L1-dcache-stores,0.00%,219296857,7.31,890.451,M/sec
   275.208635328,329785,,L1-icache-load-misses,0.00%,223279840,7.44,,
   275.208635328,3224,,LLC-load-misses,0.00%,225326276,7.51,0.02,of all LL-cache hits
   275.208635328,2519,,LLC-store-misses,0.00%,335999688,11.19,0.839,K/sec
   275.208635328,13457712,,LLC-stores,0.00%,222683207,7.42,4.483,M/sec
   275.208635328,18514683,,LLC-loads,0.00%,230500085,7.68,6.167,M/sec
   275.208635328,2673167552,,dTLB-stores,0.00%,238475307,7.95,890.405,M/sec
   275.208635328,55934,,dTLB-load-misses,0.00%,240877305,8.03,,
   275.208635328,2564,,dTLB-store-misses,0.00%,240010058,8.00,0.854,K/sec
   275.208635328,942,,iTLB-loads,0.00%,360004270,11.99,0.314,K/sec
   275.208635328,16383,,iTLB-load-misses,0.00%,479997624,15.99,542.91,of all iTLB cache hits
   275.208635328,1290,,node-load-misses,0.00%,479125809,15.96,0.430,K/sec
   275.208635328,1820,,node-loads,0.00%,479994123,15.99,0.606,K/sec
   275.208635328,450,,node-store-misses,0.00%,240004967,8.00,0.150,K/sec
   275.208635328,2226,,node-stores,0.00%,239996616,8.00,0.741,K/sec
   276.209068608,17577447812,,instructions,0.00%,323997464,10.79,2.04,insn per cycle
   276.209068608,3077842928,,branches,0.00%,435009219,14.49,1025.199,M/sec
   276.209068608,4152023,,branch-misses,0.00%,546997889,18.22,0.14,of all branches
   276.209068608,4017817,,branch-load-misses,0.00%,551845823,18.39,1.338,M/sec
   276.209068608,5846,,cache-misses,0.00%,554990884,18.49,0.018,of all cache refs
   276.209068608,32178173,,cache-references,0.00%,448005973,14.93,10.718,M/sec
   276.209068608,8677405001,,cycles,0.00%,453857912,15.12,2.890,GHz
   276.209068608,2,,context-switches,0.00%,3001397270,100.00,0.001,K/sec
   276.209068608,3001.399116,,cpu-clock,0.00%,3001399423,100.00,3.001,CPUs utilized
   276.209068608,0,,minor-faults,0.00%,3001399387,100.00,0.000,K/sec
   276.209068608,0,,page-faults,0.00%,3001398108,100.00,0.000,K/sec
   276.209068608,3001.398927,,task-clock,0.00%,3001398929,100.00,3.001,CPUs utilized
   276.209068608,299217204,,bus-cycles,0.00%,460444154,15.34,99.666,M/sec
   276.209068608,7780450397,,ref-cycles,0.00%,581272496,19.37,2591.590,M/sec
   276.209068608,46907225,,L1-dcache-load-misses,0.00%,589687369,19.65,0.79,of all L1-dcache hits
   276.209068608,6007726488,,L1-dcache-loads,0.00%,597666017,19.91,2001.114,M/sec
   276.209068608,2673082853,,L1-dcache-stores,0.00%,239993438,8.00,890.377,M/sec
   276.209068608,333873,,L1-icache-load-misses,0.00%,239993536,8.00,,
   276.209068608,3251,,LLC-load-misses,0.00%,240007261,8.00,0.02,of all LL-cache hits
   276.209068608,2526,,LLC-store-misses,0.00%,360013502,12.00,0.841,K/sec
   276.209068608,13323122,,LLC-stores,0.00%,239993138,8.00,4.438,M/sec
   276.209068608,18508193,,LLC-loads,0.00%,239988347,8.00,6.165,M/sec
   276.209068608,2672506841,,dTLB-stores,0.00%,237659601,7.92,890.185,M/sec
   276.209068608,57981,,dTLB-load-misses,0.00%,233664078,7.79,,
   276.209068608,3467,,dTLB-store-misses,0.00%,232002837,7.73,0.001,M/sec
   276.209068608,949,,iTLB-loads,0.00%,347990421,11.59,0.316,K/sec
   276.209068608,17620,,iTLB-load-misses,0.00%,463990034,15.46,585.35,of all iTLB cache hits
   276.209068608,1601,,node-load-misses,0.00%,459380006,15.31,0.533,K/sec
   276.209068608,2214,,node-loads,0.00%,451383401,15.04,0.737,K/sec
   276.209068608,471,,node-store-misses,0.00%,216435976,7.21,0.157,K/sec
   276.209068608,2181,,node-stores,0.00%,216003398,7.20,0.726,K/sec
   277.211937158,16603620705,,instructions,0.00%,359961489,11.99,1.93,insn per cycle
   277.211937158,2894067001,,branches,0.00%,480016941,15.98,963.982,M/sec
   277.211937158,3874766,,branch-misses,0.00%,599992635,19.98,0.13,of all branches
   277.211937158,3914049,,branch-load-misses,0.00%,598970062,19.94,1.304,M/sec
   277.211937158,11540,,cache-misses,0.00%,599992565,19.97,0.036,of all cache refs
   277.211937158,32408564,,cache-references,0.00%,480012115,15.98,10.795,M/sec
   277.211937158,8680955850,,cycles,0.00%,480040049,15.98,2.892,GHz
   277.211937158,4,,context-switches,0.00%,3004566414,100.00,0.001,K/sec
   277.211937158,3004.849902,,cpu-clock,0.00%,3004836785,100.00,3.005,CPUs utilized
   277.211937158,0,,minor-faults,0.00%,3004999793,100.00,0.000,K/sec
   277.211937158,0,,page-faults,0.00%,3005144590,100.00,0.000,K/sec
   277.211937158,3005.326230,,task-clock,0.00%,3005320612,100.00,3.005,CPUs utilized
   277.211937158,299449447,,bus-cycles,0.00%,479465450,15.95,99.743,M/sec
   277.211937158,7787059479,,ref-cycles,0.00%,595534077,19.81,2593.783,M/sec
   277.211937158,46934707,,L1-dcache-load-misses,0.00%,591590018,19.68,0.79,of all L1-dcache hits
   277.211937158,5552443720,,L1-dcache-loads,0.00%,587598433,19.55,1849.457,M/sec
   277.211937158,2512272654,,L1-dcache-stores,0.00%,232006109,7.72,836.810,M/sec
   277.211937158,562392,,L1-icache-load-misses,0.00%,231422477,7.70,,
   277.211937158,11190,,LLC-load-misses,0.00%,223529489,7.44,0.06,of all LL-cache hits
   277.211937158,4188,,LLC-store-misses,0.00%,332346915,11.05,0.001,M/sec
   277.211937158,13346741,,LLC-stores,0.00%,215977334,7.18,4.446,M/sec
   277.211937158,18677681,,LLC-loads,0.00%,215282870,7.16,6.221,M/sec
   277.211937158,2549690014,,dTLB-stores,0.00%,218389054,7.26,849.273,M/sec
   277.211937158,67101,,dTLB-load-misses,0.00%,222364790,7.39,,
   277.211937158,3249,,dTLB-store-misses,0.00%,225893713,7.51,0.001,M/sec
   277.211937158,11138,,iTLB-loads,0.00%,335945086,11.17,0.004,M/sec
   277.211937158,21684,,iTLB-load-misses,0.00%,447931412,14.89,713.41,of all iTLB cache hits
   277.211937158,1669,,node-load-misses,0.00%,452502405,15.04,0.556,K/sec
   277.211937158,6153,,node-loads,0.00%,458626950,15.25,0.002,M/sec
   277.211937158,449,,node-store-misses,0.00%,241061745,8.01,0.150,K/sec
   277.211937158,2519,,node-stores,0.00%,240011669,7.98,0.839,K/sec
   278.213120130,17467878081,,instructions,0.00%,349366431,11.61,2.03,insn per cycle
   278.213120130,3053467269,,branches,0.00%,465501520,15.47,1017.071,M/sec
   278.213120130,4892356,,branch-misses,0.00%,581511569,19.33,0.16,of all branches
   278.213120130,4884824,,branch-load-misses,0.00%,574962085,19.12,1.627,M/sec
   278.213120130,15912,,cache-misses,0.00%,567436384,18.87,0.049,of all cache refs
   278.213120130,32368659,,cache-references,0.00%,442900793,14.73,10.782,M/sec
   278.213120130,8692306850,,cycles,0.00%,434928029,14.46,2.895,GHz
   278.213120130,6,,context-switches,0.00%,3007006031,100.00,0.002,K/sec
   278.213120130,3006.752801,,cpu-clock,0.00%,3006756670,100.00,3.007,CPUs utilized
   278.213120130,0,,minor-faults,0.00%,3006611914,100.00,0.000,K/sec
   278.213120130,0,,page-faults,0.00%,3006482247,100.00,0.000,K/sec
   278.213120130,3006.311481,,task-clock,0.00%,3006317110,100.00,3.006,CPUs utilized
   278.213120130,299636478,,bus-cycles,0.00%,432556644,14.39,99.805,M/sec
   278.213120130,7790863438,,ref-cycles,0.00%,544506990,18.11,2595.036,M/sec
   278.213120130,46789345,,L1-dcache-load-misses,0.00%,549454505,18.28,0.79,of all L1-dcache hits
   278.213120130,5967074277,,L1-dcache-loads,0.00%,552319373,18.38,1987.556,M/sec
   278.213120130,2670258124,,L1-dcache-stores,0.00%,222443917,7.40,889.429,M/sec
   278.213120130,367017,,L1-icache-load-misses,0.00%,224592601,7.47,,
