# started on Mon Jun 20 15:08:43 2022

    84.047016302,5467281,,L1-dcache-load-misses,0.00%,180004878,17.99,0.23,of all L1-dcache hits
    84.047016302,2441822012,,L1-dcache-loads,0.00%,180000300,17.99,2440.816,M/sec
    84.047016302,1344996895,,L1-dcache-stores,0.00%,71997706,7.20,1344.443,M/sec
    84.047016302,56434,,L1-icache-load-misses,0.00%,72732307,7.27,,
    84.047016302,1015,,LLC-load-misses,0.00%,71999655,7.20,0.13,of all LL-cache hits
    84.047016302,118,,LLC-store-misses,0.00%,110164519,11.01,0.118,K/sec
    84.047016302,771125,,LLC-stores,0.00%,78154156,7.81,0.771,M/sec
    84.047016302,753791,,LLC-loads,0.00%,80004293,8.00,0.753,M/sec
    84.047016302,1331115339,,dTLB-stores,0.00%,80670053,8.06,1330.567,M/sec
    84.047016302,20903,,dTLB-load-misses,0.00%,79989668,7.99,,
    84.047016302,164,,dTLB-store-misses,0.00%,79316996,7.93,0.164,K/sec
    84.047016302,134,,iTLB-loads,0.00%,119318086,11.92,0.134,K/sec
    84.047016302,4842,,iTLB-load-misses,0.00%,159314331,15.92,622.63,of all iTLB cache hits
    84.047016302,169,,node-load-misses,0.00%,159988039,15.99,0.169,K/sec
    84.047016302,763,,node-loads,0.00%,160005353,15.99,0.763,K/sec
    84.047016302,13,,node-store-misses,0.00%,80001985,8.00,0.013,K/sec
    84.047016302,0,,node-stores,0.00%,79989597,7.99,0.000,K/sec
    85.047529570,7051956490,,instructions,0.00%,107999964,10.80,2.44,insn per cycle
    85.047529570,1049389799,,branches,0.00%,143993481,14.39,1048.958,M/sec
    85.047529570,465474,,branch-misses,0.00%,180782395,18.07,0.04,of all branches
    85.047529570,465532,,branch-load-misses,0.00%,179981970,17.99,0.465,M/sec
    85.047529570,2572,,cache-misses,0.00%,181617911,18.15,0.162,of all cache refs
    85.047529570,1583169,,cache-references,0.00%,149603964,14.95,1.583,M/sec
    85.047529570,2892088074,,cycles,0.00%,152807906,15.27,2.891,GHz
    85.047529570,16,,context-switches,0.00%,1000351444,100.00,0.016,K/sec
    85.047529570,1000.349465,,cpu-clock,0.00%,1000349419,100.00,1.000,CPUs utilized
    85.047529570,0,,minor-faults,0.00%,1000349922,100.00,0.000,K/sec
    85.047529570,0,,page-faults,0.00%,1000349906,100.00,0.000,K/sec
    85.047529570,1000.349871,,task-clock,0.00%,1000349871,100.00,1.000,CPUs utilized
    85.047529570,99729445,,bus-cycles,0.00%,158338927,15.83,99.688,M/sec
    85.047529570,2593169762,,ref-cycles,0.00%,197519639,19.74,2592.104,M/sec
    85.047529570,5473384,,L1-dcache-load-misses,0.00%,199961945,19.99,0.23,of all L1-dcache hits
    85.047529570,2429364446,,L1-dcache-loads,0.00%,199974335,19.99,2428.366,M/sec
    85.047529570,1342827318,,L1-dcache-stores,0.00%,79989898,8.00,1342.275,M/sec
    85.047529570,43610,,L1-icache-load-misses,0.00%,79988115,8.00,,
    85.047529570,900,,LLC-load-misses,0.00%,79998689,8.00,0.12,of all LL-cache hits
    85.047529570,58,,LLC-store-misses,0.00%,119994573,11.99,0.058,K/sec
    85.047529570,768258,,LLC-stores,0.00%,79985116,8.00,0.768,M/sec
    85.047529570,759063,,LLC-loads,0.00%,79982698,8.00,0.759,M/sec
    85.047529570,1345579262,,dTLB-stores,0.00%,79988945,8.00,1345.026,M/sec
    85.047529570,22909,,dTLB-load-misses,0.00%,80000317,8.00,,
    85.047529570,175,,dTLB-store-misses,0.00%,79990851,8.00,0.175,K/sec
    85.047529570,353,,iTLB-loads,0.00%,118991177,11.89,0.353,K/sec
    85.047529570,3014,,iTLB-load-misses,0.00%,155002362,15.49,390.08,of all iTLB cache hits
    85.047529570,556,,node-load-misses,0.00%,151007479,15.09,0.556,K/sec
    85.047529570,544,,node-loads,0.00%,147033797,14.70,0.544,K/sec
    85.047529570,0,,node-store-misses,0.00%,72002898,7.20,0.000,K/sec
    85.047529570,14,,node-stores,0.00%,71998910,7.20,0.014,K/sec
    86.048043805,7006536787,,instructions,0.00%,119180015,11.91,2.43,insn per cycle
    86.048043805,1044909605,,branches,0.00%,159180294,15.91,1044.480,M/sec
    86.048043805,304912,,branch-misses,0.00%,199179343,19.91,0.03,of all branches
    86.048043805,302719,,branch-load-misses,0.00%,199987821,19.99,0.303,M/sec
    86.048043805,825,,cache-misses,0.00%,199994471,19.99,0.052,of all cache refs
    86.048043805,1567372,,cache-references,0.00%,160002804,15.99,1.567,M/sec
    86.048043805,2892705251,,cycles,0.00%,160002274,15.99,2.892,GHz
    86.048043805,9,,context-switches,0.00%,1000427122,100.00,0.009,K/sec
    86.048043805,1000.426274,,cpu-clock,0.00%,1000426361,100.00,1.000,CPUs utilized
    86.048043805,0,,minor-faults,0.00%,1000426067,100.00,0.000,K/sec
    86.048043805,0,,page-faults,0.00%,1000426303,100.00,0.000,K/sec
    86.048043805,1000.428400,,task-clock,0.00%,1000428399,100.00,1.000,CPUs utilized
    86.048043805,99748004,,bus-cycles,0.00%,160002466,15.99,99.707,M/sec
    86.048043805,2593665131,,ref-cycles,0.00%,200000257,19.99,2592.598,M/sec
    86.048043805,5483041,,L1-dcache-load-misses,0.00%,199978922,19.99,0.23,of all L1-dcache hits
    86.048043805,2441741683,,L1-dcache-loads,0.00%,199461250,19.94,2440.737,M/sec
    86.048043805,1345497510,,L1-dcache-stores,0.00%,75475810,7.54,1344.944,M/sec
    86.048043805,44920,,L1-icache-load-misses,0.00%,71982479,7.19,,
    86.048043805,764,,LLC-load-misses,0.00%,71986452,7.20,0.10,of all LL-cache hits
    86.048043805,102,,LLC-store-misses,0.00%,107986998,10.79,0.102,K/sec
    86.048043805,769199,,LLC-stores,0.00%,71998459,7.20,0.769,M/sec
    86.048043805,759477,,LLC-loads,0.00%,71996645,7.20,0.759,M/sec
    86.048043805,1345850012,,dTLB-stores,0.00%,71985071,7.20,1345.297,M/sec
    86.048043805,25184,,dTLB-load-misses,0.00%,72778048,7.27,,
    86.048043805,361,,dTLB-store-misses,0.00%,72000111,7.20,0.361,K/sec
    86.048043805,119,,iTLB-loads,0.00%,108985181,10.89,0.119,K/sec
    86.048043805,3210,,iTLB-load-misses,0.00%,148974970,14.89,419.57,of all iTLB cache hits
    86.048043805,191,,node-load-misses,0.00%,152172184,15.21,0.191,K/sec
    86.048043805,577,,node-loads,0.00%,157760363,15.77,0.577,K/sec
    86.048043805,0,,node-store-misses,0.00%,80000512,8.00,0.000,K/sec
    86.048043805,25,,node-stores,0.00%,79186602,7.92,0.025,K/sec
    87.048587799,7001420367,,instructions,0.00%,119892796,11.98,2.43,insn per cycle
    87.048587799,1044246109,,branches,0.00%,155904000,15.58,1043.816,M/sec
    87.048587799,512851,,branch-misses,0.00%,191904714,19.18,0.05,of all branches
    87.048587799,422944,,branch-load-misses,0.00%,187909296,18.78,0.423,M/sec
    87.048587799,898,,cache-misses,0.00%,183920497,18.38,0.057,of all cache refs
    87.048587799,1567718,,cache-references,0.00%,143986364,14.39,1.567,M/sec
    87.048587799,2892860218,,cycles,0.00%,143992942,14.39,2.892,GHz
    87.048587799,2,,context-switches,0.00%,1000501728,100.00,0.002,K/sec
    87.048587799,1000.502270,,cpu-clock,0.00%,1000502112,100.00,1.001,CPUs utilized
    87.048587799,0,,minor-faults,0.00%,1000502806,100.00,0.000,K/sec
    87.048587799,0,,page-faults,0.00%,1000502881,100.00,0.000,K/sec
    87.048587799,1000.505045,,task-clock,0.00%,1000505044,100.00,1.001,CPUs utilized
    87.048587799,99753531,,bus-cycles,0.00%,143990670,14.39,99.712,M/sec
    87.048587799,2593938817,,ref-cycles,0.00%,180801057,18.07,2592.869,M/sec
    87.048587799,5473587,,L1-dcache-load-misses,0.00%,179991939,17.99,0.23,of all L1-dcache hits
    87.048587799,2430033365,,L1-dcache-loads,0.00%,180513210,18.04,2429.031,M/sec
    87.048587799,1345644756,,L1-dcache-stores,0.00%,76505601,7.65,1345.090,M/sec
    87.048587799,38620,,L1-icache-load-misses,0.00%,80000842,8.00,,
    87.048587799,743,,LLC-load-misses,0.00%,80783141,8.07,0.10,of all LL-cache hits
    87.048587799,25,,LLC-store-misses,0.00%,120001622,11.99,0.025,K/sec
    87.048587799,782025,,LLC-stores,0.00%,79216617,7.92,0.782,M/sec
    87.048587799,744532,,LLC-loads,0.00%,79999368,8.00,0.744,M/sec
    87.048587799,1346032466,,dTLB-stores,0.00%,80000155,8.00,1345.477,M/sec
    87.048587799,21662,,dTLB-load-misses,0.00%,79998754,8.00,,
    87.048587799,288,,dTLB-store-misses,0.00%,80001728,8.00,0.288,K/sec
    87.048587799,2343,,iTLB-loads,0.00%,120007309,11.99,0.002,M/sec
    87.048587799,4690,,iTLB-load-misses,0.00%,160000988,15.99,598.82,of all iTLB cache hits
    87.048587799,106,,node-load-misses,0.00%,160002637,15.99,0.106,K/sec
    87.048587799,325,,node-loads,0.00%,159999146,15.99,0.325,K/sec
    87.048587799,13,,node-store-misses,0.00%,80003322,8.00,0.013,K/sec
    87.048587799,13,,node-stores,0.00%,80001555,8.00,0.013,K/sec
    88.049091479,6940951438,,instructions,0.00%,108102855,10.80,2.40,insn per cycle
    88.049091479,1038591632,,branches,0.00%,148091811,14.80,1038.162,M/sec
    88.049091479,329348,,branch-misses,0.00%,188083081,18.80,0.03,of all branches
    88.049091479,327939,,branch-load-misses,0.00%,192109939,19.20,0.328,M/sec
    88.049091479,1128,,cache-misses,0.00%,196074198,19.60,0.071,of all cache refs
    88.049091479,1574470,,cache-references,0.00%,160002385,15.99,1.574,M/sec
    88.049091479,2892730367,,cycles,0.00%,160000176,15.99,2.892,GHz
    88.049091479,2,,context-switches,0.00%,1000503264,100.00,0.002,K/sec
    88.049091479,1000.503227,,cpu-clock,0.00%,1000502921,100.00,1.001,CPUs utilized
    88.049091479,0,,minor-faults,0.00%,1000502762,100.00,0.000,K/sec
    88.049091479,0,,page-faults,0.00%,1000502750,100.00,0.000,K/sec
    88.049091479,1000.498530,,task-clock,0.00%,1000498532,100.00,1.000,CPUs utilized
    88.049091479,99746685,,bus-cycles,0.00%,159137028,15.91,99.705,M/sec
    88.049091479,2593627276,,ref-cycles,0.00%,199130167,19.90,2592.555,M/sec
    88.049091479,5484999,,L1-dcache-load-misses,0.00%,199979468,19.99,0.23,of all L1-dcache hits
    88.049091479,2431937966,,L1-dcache-loads,0.00%,199980004,19.99,2430.933,M/sec
    88.049091479,1345789255,,L1-dcache-stores,0.00%,80000466,8.00,1345.233,M/sec
    88.049091479,44122,,L1-icache-load-misses,0.00%,79999582,8.00,,
    88.049091479,788,,LLC-load-misses,0.00%,79998783,8.00,0.10,of all LL-cache hits
    88.049091479,17,,LLC-store-misses,0.00%,120001528,11.99,0.017,K/sec
    88.049091479,769668,,LLC-stores,0.00%,80000639,8.00,0.769,M/sec
    88.049091479,755742,,LLC-loads,0.00%,79998645,8.00,0.755,M/sec
    88.049091479,1345514499,,dTLB-stores,0.00%,76569490,7.65,1344.958,M/sec
    88.049091479,23228,,dTLB-load-misses,0.00%,72578230,7.25,,
    88.049091479,153,,dTLB-store-misses,0.00%,72001007,7.20,0.153,K/sec
    88.049091479,296,,iTLB-loads,0.00%,107999810,10.79,0.296,K/sec
    88.049091479,2654,,iTLB-load-misses,0.00%,144002032,14.39,341.28,of all iTLB cache hits
    88.049091479,181,,node-load-misses,0.00%,144001177,14.39,0.181,K/sec
    88.049091479,257,,node-loads,0.00%,144003528,14.39,0.257,K/sec
    88.049091479,55,,node-store-misses,0.00%,72824359,7.28,0.055,K/sec
    88.049091479,14,,node-stores,0.00%,71996023,7.20,0.014,K/sec
    89.049623142,6952809612,,instructions,0.00%,120002181,11.99,2.41,insn per cycle
    89.049623142,1039473328,,branches,0.00%,160003442,15.99,1039.043,M/sec
    89.049623142,324428,,branch-misses,0.00%,200002067,19.99,0.03,of all branches
    89.049623142,324265,,branch-load-misses,0.00%,200000858,19.99,0.324,M/sec
    89.049623142,560,,cache-misses,0.00%,199992110,19.99,0.035,of all cache refs
    89.049623142,1564855,,cache-references,0.00%,159996133,15.99,1.564,M/sec
    89.049623142,2892796184,,cycles,0.00%,160001533,15.99,2.892,GHz
    89.049623142,2,,context-switches,0.00%,1000493351,100.00,0.002,K/sec
    89.049623142,1000.493421,,cpu-clock,0.00%,1000493368,100.00,1.000,CPUs utilized
    89.049623142,0,,minor-faults,0.00%,1000492896,100.00,0.000,K/sec
    89.049623142,0,,page-faults,0.00%,1000492625,100.00,0.000,K/sec
    89.049623142,1000.492870,,task-clock,0.00%,1000492869,100.00,1.000,CPUs utilized
    89.049623142,99748262,,bus-cycles,0.00%,157024833,15.69,99.707,M/sec
    89.049623142,2593701654,,ref-cycles,0.00%,193033166,19.29,2592.627,M/sec
    89.049623142,5467185,,L1-dcache-load-misses,0.00%,189047763,18.90,0.23,of all L1-dcache hits
    89.049623142,2442277062,,L1-dcache-loads,0.00%,185060484,18.50,2441.265,M/sec
    89.049623142,1345870140,,L1-dcache-stores,0.00%,71992978,7.20,1345.313,M/sec
    89.049623142,42888,,L1-icache-load-misses,0.00%,71991675,7.20,,
    89.049623142,570,,LLC-load-misses,0.00%,71997502,7.20,0.07,of all LL-cache hits
    89.049623142,9,,LLC-store-misses,0.00%,108901508,10.88,0.009,K/sec
    89.049623142,775126,,LLC-stores,0.00%,72004037,7.20,0.775,M/sec
    89.049623142,763992,,LLC-loads,0.00%,71095545,7.11,0.764,M/sec
    89.049623142,1346058352,,dTLB-stores,0.00%,75427288,7.54,1345.501,M/sec
    89.049623142,23532,,dTLB-load-misses,0.00%,79421627,7.94,,
    89.049623142,124,,dTLB-store-misses,0.00%,80800480,8.08,0.124,K/sec
    89.049623142,150,,iTLB-loads,0.00%,119999822,11.99,0.150,K/sec
    89.049623142,2101,,iTLB-load-misses,0.00%,159998066,15.99,272.64,of all iTLB cache hits
    89.049623142,313,,node-load-misses,0.00%,160001794,15.99,0.313,K/sec
    89.049623142,182,,node-loads,0.00%,159196175,15.91,0.182,K/sec
    89.049623142,0,,node-store-misses,0.00%,80000462,8.00,0.000,K/sec
    89.049623142,25,,node-stores,0.00%,80009855,8.00,0.025,K/sec
    90.050125376,7000356762,,instructions,0.00%,107999356,10.79,2.42,insn per cycle
    90.050125376,1044324629,,branches,0.00%,143998481,14.39,1043.891,M/sec
    90.050125376,333646,,branch-misses,0.00%,179998345,17.99,0.03,of all branches
    90.050125376,332034,,branch-load-misses,0.00%,179998482,17.99,0.332,M/sec
    90.050125376,503,,cache-misses,0.00%,180855694,18.08,0.032,of all cache refs
    90.050125376,1568229,,cache-references,0.00%,144000012,14.39,1.568,M/sec
    90.050125376,2892888628,,cycles,0.00%,143999133,14.39,2.892,GHz
    90.050125376,3,,context-switches,0.00%,1000490974,100.00,0.003,K/sec
    90.050125376,1000.491522,,cpu-clock,0.00%,1000491358,100.00,1.000,CPUs utilized
    90.050125376,0,,minor-faults,0.00%,1000491742,100.00,0.000,K/sec
    90.050125376,0,,page-faults,0.00%,1000491743,100.00,0.000,K/sec
    90.050125376,1000.491445,,task-clock,0.00%,1000491444,100.00,1.000,CPUs utilized
    90.050125376,99758199,,bus-cycles,0.00%,146974088,14.69,99.717,M/sec
    90.050125376,2593888434,,ref-cycles,0.00%,186962033,18.69,2592.812,M/sec
    90.050125376,5446388,,L1-dcache-load-misses,0.00%,191010845,19.09,0.22,of all L1-dcache hits
    90.050125376,2431474763,,L1-dcache-loads,0.00%,194943653,19.49,2430.466,M/sec
    90.050125376,1329738521,,L1-dcache-stores,0.00%,79079180,7.90,1329.187,M/sec
    90.050125376,39021,,L1-icache-load-misses,0.00%,79995544,8.00,,
    90.050125376,663,,LLC-load-misses,0.00%,79996582,8.00,0.09,of all LL-cache hits
    90.050125376,0,,LLC-store-misses,0.00%,119992541,11.99,0.000,K/sec
    90.050125376,772386,,LLC-stores,0.00%,79999044,8.00,0.772,M/sec
    90.050125376,766710,,LLC-loads,0.00%,79996299,8.00,0.766,M/sec
    90.050125376,1345686829,,dTLB-stores,0.00%,79990753,8.00,1345.128,M/sec
    90.050125376,21748,,dTLB-load-misses,0.00%,79998524,8.00,,
    90.050125376,0,,dTLB-store-misses,0.00%,79999991,8.00,0.000,K/sec
    90.050125376,83,,iTLB-loads,0.00%,120002413,11.99,0.083,K/sec
    90.050125376,2533,,iTLB-load-misses,0.00%,159995948,15.99,331.99,of all iTLB cache hits
    90.050125376,194,,node-load-misses,0.00%,159991851,15.99,0.194,K/sec
    90.050125376,292,,node-loads,0.00%,157632654,15.76,0.292,K/sec
    90.050125376,163,,node-store-misses,0.00%,73648645,7.36,0.163,K/sec
    90.050125376,0,,node-stores,0.00%,72000748,7.20,0.000,K/sec
    91.050634867,6955615780,,instructions,0.00%,120002108,11.99,2.41,insn per cycle
    91.050634867,1039838349,,branches,0.00%,160000277,15.99,1039.407,M/sec
    91.050634867,315343,,branch-misses,0.00%,200001534,19.99,0.03,of all branches
    91.050634867,315273,,branch-load-misses,0.00%,199998361,19.99,0.315,M/sec
    91.050634867,553,,cache-misses,0.00%,199164024,19.91,0.035,of all cache refs
    91.050634867,1577860,,cache-references,0.00%,159998786,15.99,1.577,M/sec
    91.050634867,2892637065,,cycles,0.00%,159995424,15.99,2.891,GHz
    91.050634867,9,,context-switches,0.00%,1000424001,100.00,0.009,K/sec
    91.050634867,1000.423690,,cpu-clock,0.00%,1000423757,100.00,1.000,CPUs utilized
    91.050634867,0,,minor-faults,0.00%,1000423580,100.00,0.000,K/sec
    91.050634867,0,,page-faults,0.00%,1000423625,100.00,0.000,K/sec
    91.050634867,1000.424042,,task-clock,0.00%,1000424043,100.00,1.000,CPUs utilized
    91.050634867,99742503,,bus-cycles,0.00%,159990899,15.99,99.701,M/sec
    91.050634867,2593586623,,ref-cycles,0.00%,199986681,19.99,2592.510,M/sec
    91.050634867,5467321,,L1-dcache-load-misses,0.00%,199973708,19.99,0.23,of all L1-dcache hits
    91.050634867,2443336317,,L1-dcache-loads,0.00%,199976955,19.99,2442.322,M/sec
    91.050634867,1331288798,,L1-dcache-stores,0.00%,79995649,8.00,1330.736,M/sec
    91.050634867,39356,,L1-icache-load-misses,0.00%,79997192,8.00,,
    91.050634867,1076,,LLC-load-misses,0.00%,78084438,7.80,0.14,of all LL-cache hits
    91.050634867,184,,LLC-store-misses,0.00%,114092889,11.40,0.184,K/sec
    91.050634867,773352,,LLC-stores,0.00%,71983281,7.20,0.773,M/sec
    91.050634867,765394,,LLC-loads,0.00%,71987982,7.20,0.765,M/sec
    91.050634867,1345806053,,dTLB-stores,0.00%,71994167,7.20,1345.247,M/sec
    91.050634867,19206,,dTLB-load-misses,0.00%,71988268,7.20,,
    91.050634867,42,,dTLB-store-misses,0.00%,71994481,7.20,0.042,K/sec
    91.050634867,744,,iTLB-loads,0.00%,108857599,10.88,0.744,K/sec
    91.050634867,4169,,iTLB-load-misses,0.00%,143992020,14.39,546.56,of all iTLB cache hits
    91.050634867,222,,node-load-misses,0.00%,143995755,14.39,0.222,K/sec
    91.050634867,342,,node-loads,0.00%,146359333,14.63,0.342,K/sec
    91.050634867,0,,node-store-misses,0.00%,78354156,7.83,0.000,K/sec
    91.050634867,12,,node-stores,0.00%,80838484,8.08,0.012,K/sec
    92.051151462,7005276142,,instructions,0.00%,119991885,11.99,2.43,insn per cycle
    92.051151462,1044731532,,branches,0.00%,159988940,15.99,1044.298,M/sec
    92.051151462,323562,,branch-misses,0.00%,199987085,19.99,0.03,of all branches
    92.051151462,326696,,branch-load-misses,0.00%,198479475,19.84,0.327,M/sec
    92.051151462,648,,cache-misses,0.00%,194492300,19.44,0.041,of all cache refs
    92.051151462,1579330,,cache-references,0.00%,150509094,15.04,1.579,M/sec
    92.051151462,2892399441,,cycles,0.00%,146511852,14.64,2.891,GHz
    92.051151462,15,,context-switches,0.00%,1000390972,100.00,0.015,K/sec
    92.051151462,1000.393953,,cpu-clock,0.00%,1000394197,100.00,1.000,CPUs utilized
    92.051151462,0,,minor-faults,0.00%,1000397006,100.00,0.000,K/sec
    92.051151462,0,,page-faults,0.00%,1000397421,100.00,0.000,K/sec
    92.051151462,1000.397266,,task-clock,0.00%,1000397266,100.00,1.000,CPUs utilized
    92.051151462,99742462,,bus-cycles,0.00%,143990854,14.39,99.701,M/sec
    92.051151462,2593550540,,ref-cycles,0.00%,179988269,17.99,2592.474,M/sec
    92.051151462,5477272,,L1-dcache-load-misses,0.00%,179989651,17.99,0.23,of all L1-dcache hits
    92.051151462,2441373049,,L1-dcache-loads,0.00%,179982774,17.99,2440.360,M/sec
    92.051151462,1309238629,,L1-dcache-stores,0.00%,71998398,7.20,1308.695,M/sec
    92.051151462,50983,,L1-icache-load-misses,0.00%,71996211,7.20,,
    92.051151462,826,,LLC-load-misses,0.00%,73899849,7.39,0.11,of all LL-cache hits
    92.051151462,44,,LLC-store-misses,0.00%,113888337,11.38,0.044,K/sec
    92.051151462,759061,,LLC-stores,0.00%,81076902,8.10,0.759,M/sec
    92.051151462,782979,,LLC-loads,0.00%,79992882,8.00,0.783,M/sec
    92.051151462,1322993067,,dTLB-stores,0.00%,78916283,7.89,1322.444,M/sec
    92.051151462,19262,,dTLB-load-misses,0.00%,79984854,8.00,,
    92.051151462,13,,dTLB-store-misses,0.00%,79983841,7.99,0.013,K/sec
    92.051151462,192,,iTLB-loads,0.00%,119984772,11.99,0.192,K/sec
