# started on Mon Jun 20 15:08:43 2022

   152.086986699,25709,,L1-icache-load-misses,0.00%,71999200,7.20,,
   152.086986699,1181,,LLC-load-misses,0.00%,72000012,7.20,0.10,of all LL-cache hits
   152.086986699,56,,LLC-store-misses,0.00%,108002468,10.79,0.056,K/sec
   152.086986699,672891,,LLC-stores,0.00%,72000219,7.20,0.673,M/sec
   152.086986699,1183684,,LLC-loads,0.00%,71998303,7.20,1.183,M/sec
   152.086986699,1241200089,,dTLB-stores,0.00%,72000501,7.20,1240.500,M/sec
   152.086986699,34340,,dTLB-load-misses,0.00%,71996914,7.20,,
   152.086986699,1133,,dTLB-store-misses,0.00%,72385702,7.23,0.001,M/sec
   152.086986699,164,,iTLB-loads,0.00%,109976851,10.99,0.164,K/sec
   152.086986699,1354,,iTLB-load-misses,0.00%,149964739,14.99,579.46,of all iTLB cache hits
   152.086986699,962,,node-load-misses,0.00%,153953949,15.39,0.961,K/sec
   152.086986699,178,,node-loads,0.00%,157552993,15.75,0.178,K/sec
   152.086986699,12,,node-store-misses,0.00%,80411058,8.04,0.012,K/sec
   152.086986699,0,,node-stores,0.00%,80005660,8.00,0.000,K/sec
   153.087523958,6108343547,,instructions,0.00%,118903597,11.88,2.12,insn per cycle
   153.087523958,795297931,,branches,0.00%,154915245,15.48,794.849,M/sec
   153.087523958,515614,,branch-misses,0.00%,190922917,19.08,0.06,of all branches
   153.087523958,515487,,branch-load-misses,0.00%,186934389,18.68,0.515,M/sec
   153.087523958,1400,,cache-misses,0.00%,182950795,18.29,0.073,of all cache refs
   153.087523958,1911185,,cache-references,0.00%,144000510,14.39,1.910,M/sec
   153.087523958,2892779532,,cycles,0.00%,143998767,14.39,2.891,GHz
   153.087523958,0,,context-switches,0.00%,1000529669,100.00,0.000,K/sec
   153.087523958,1000.529748,,cpu-clock,0.00%,1000529727,100.00,1.001,CPUs utilized
   153.087523958,0,,minor-faults,0.00%,1000529913,100.00,0.000,K/sec
   153.087523958,0,,page-faults,0.00%,1000536001,100.00,0.000,K/sec
   153.087523958,1000.539464,,task-clock,0.00%,1000539464,100.00,1.001,CPUs utilized
   153.087523958,99752659,,bus-cycles,0.00%,144001397,14.39,99.696,M/sec
   153.087523958,2593874176,,ref-cycles,0.00%,180001273,17.99,2592.412,M/sec
   153.087523958,6136932,,L1-dcache-load-misses,0.00%,180449191,18.04,0.27,of all L1-dcache hits
   153.087523958,2317847847,,L1-dcache-loads,0.00%,181495018,18.14,2316.541,M/sec
   153.087523958,1241569048,,L1-dcache-stores,0.00%,77038757,7.70,1240.869,M/sec
   153.087523958,27164,,L1-icache-load-misses,0.00%,80001873,8.00,,
   153.087523958,888,,LLC-load-misses,0.00%,79999942,8.00,0.07,of all LL-cache hits
   153.087523958,42,,LLC-store-misses,0.00%,120456406,12.04,0.042,K/sec
   153.087523958,694659,,LLC-stores,0.00%,79997355,8.00,0.694,M/sec
   153.087523958,1190544,,LLC-loads,0.00%,79544202,7.95,1.190,M/sec
   153.087523958,1241682247,,dTLB-stores,0.00%,80001060,8.00,1240.982,M/sec
   153.087523958,33681,,dTLB-load-misses,0.00%,79999939,8.00,,
   153.087523958,738,,dTLB-store-misses,0.00%,79999800,8.00,0.738,K/sec
   153.087523958,117,,iTLB-loads,0.00%,120004384,11.99,0.117,K/sec
   153.087523958,907,,iTLB-load-misses,0.00%,160001356,15.99,389.43,of all iTLB cache hits
   153.087523958,807,,node-load-misses,0.00%,159999729,15.99,0.807,K/sec
   153.087523958,188,,node-loads,0.00%,160001644,15.99,0.188,K/sec
   153.087523958,150,,node-store-misses,0.00%,80002626,8.00,0.150,K/sec
   153.087523958,25,,node-stores,0.00%,80001550,8.00,0.025,K/sec
   154.088174432,6128130639,,instructions,0.00%,109094699,10.90,2.13,insn per cycle
   154.088174432,796990762,,branches,0.00%,149083477,14.90,796.541,M/sec
   154.088174432,621620,,branch-misses,0.00%,189055196,18.90,0.08,of all branches
   154.088174432,619366,,branch-load-misses,0.00%,193035857,19.29,0.619,M/sec
   154.088174432,1540,,cache-misses,0.00%,196905341,19.68,0.080,of all cache refs
   154.088174432,1937367,,cache-references,0.00%,159976487,15.99,1.936,M/sec
   154.088174432,2892680333,,cycles,0.00%,159992496,15.99,2.891,GHz
   154.088174432,1,,context-switches,0.00%,1000542451,100.00,0.001,K/sec
   154.088174432,1000.554411,,cpu-clock,0.00%,1000551470,100.00,1.001,CPUs utilized
   154.088174432,0,,minor-faults,0.00%,1000556079,100.00,0.000,K/sec
   154.088174432,0,,page-faults,0.00%,1000556761,100.00,0.000,K/sec
   154.088174432,1000.559899,,task-clock,0.00%,1000559880,100.00,1.001,CPUs utilized
   154.088174432,99754557,,bus-cycles,0.00%,159997115,15.99,99.698,M/sec
   154.088174432,2593932949,,ref-cycles,0.00%,200002093,19.99,2592.470,M/sec
   154.088174432,6185088,,L1-dcache-load-misses,0.00%,199564144,19.95,0.27,of all L1-dcache hits
   154.088174432,2318594018,,L1-dcache-loads,0.00%,200000070,19.99,2317.287,M/sec
   154.088174432,1221124078,,L1-dcache-stores,0.00%,80002377,8.00,1220.436,M/sec
   154.088174432,33355,,L1-icache-load-misses,0.00%,80003592,8.00,,
   154.088174432,3176,,LLC-load-misses,0.00%,80015978,8.00,0.27,of all LL-cache hits
   154.088174432,467,,LLC-store-misses,0.00%,120005339,11.99,0.467,K/sec
   154.088174432,678002,,LLC-stores,0.00%,79986717,7.99,0.678,M/sec
   154.088174432,1185762,,LLC-loads,0.00%,79665913,7.96,1.185,M/sec
   154.088174432,1235502154,,dTLB-stores,0.00%,75678986,7.56,1234.806,M/sec
   154.088174432,34186,,dTLB-load-misses,0.00%,72001646,7.20,,
   154.088174432,625,,dTLB-store-misses,0.00%,72000661,7.20,0.625,K/sec
   154.088174432,195,,iTLB-loads,0.00%,108000767,10.79,0.195,K/sec
   154.088174432,1320,,iTLB-load-misses,0.00%,144015544,14.39,567.36,of all iTLB cache hits
   154.088174432,987,,node-load-misses,0.00%,144001062,14.39,0.986,K/sec
   154.088174432,327,,node-loads,0.00%,144008588,14.39,0.327,K/sec
   154.088174432,0,,node-store-misses,0.00%,72011645,7.20,0.000,K/sec
   154.088174432,55,,node-stores,0.00%,72554258,7.25,0.055,K/sec
   155.088828037,6074528324,,instructions,0.00%,119997654,11.99,2.11,insn per cycle
   155.088828037,787907518,,branches,0.00%,159992049,15.99,787.463,M/sec
   155.088828037,621244,,branch-misses,0.00%,200011631,19.99,0.08,of all branches
   155.088828037,615552,,branch-load-misses,0.00%,200004626,19.99,0.615,M/sec
   155.088828037,5013,,cache-misses,0.00%,200004559,19.99,0.262,of all cache refs
   155.088828037,1946463,,cache-references,0.00%,160028290,15.99,1.945,M/sec
   155.088828037,2891333216,,cycles,0.00%,159986675,15.99,2.890,GHz
   155.088828037,0,,context-switches,0.00%,1000686601,100.00,0.000,K/sec
   155.088828037,1000.683174,,cpu-clock,0.00%,1000682714,100.00,1.001,CPUs utilized
   155.088828037,0,,minor-faults,0.00%,1000682185,100.00,0.000,K/sec
   155.088828037,0,,page-faults,0.00%,1000680498,100.00,0.000,K/sec
   155.088828037,1000.675458,,task-clock,0.00%,1000675463,100.00,1.001,CPUs utilized
   155.088828037,99708799,,bus-cycles,0.00%,156266801,15.62,99.653,M/sec
   155.088828037,2592919959,,ref-cycles,0.00%,192273291,19.21,2591.456,M/sec
   155.088828037,6157703,,L1-dcache-load-misses,0.00%,188288745,18.82,0.27,of all L1-dcache hits
   155.088828037,2260518284,,L1-dcache-loads,0.00%,184306677,18.42,2259.242,M/sec
   155.088828037,1129496421,,L1-dcache-stores,0.00%,72012841,7.20,1128.859,M/sec
   155.088828037,33931,,L1-icache-load-misses,0.00%,71989794,7.19,,
   155.088828037,2001,,LLC-load-misses,0.00%,72021773,7.20,0.17,of all LL-cache hits
   155.088828037,28,,LLC-store-misses,0.00%,108000490,10.79,0.028,K/sec
   155.088828037,699366,,LLC-stores,0.00%,72536527,7.25,0.699,M/sec
   155.088828037,1287262,,LLC-loads,0.00%,72316282,7.23,1.287,M/sec
   155.088828037,1216508647,,dTLB-stores,0.00%,75754219,7.57,1215.822,M/sec
   155.088828037,34708,,dTLB-load-misses,0.00%,80007283,8.00,,
   155.088828037,463,,dTLB-store-misses,0.00%,79990418,7.99,0.463,K/sec
   155.088828037,1736,,iTLB-loads,0.00%,120504796,12.04,0.002,M/sec
   155.088828037,519,,iTLB-load-misses,0.00%,160004193,15.99,214.15,of all iTLB cache hits
   155.088828037,682,,node-load-misses,0.00%,160005034,15.99,0.682,K/sec
   155.088828037,1007,,node-loads,0.00%,160003848,15.99,0.001,M/sec
   155.088828037,0,,node-store-misses,0.00%,79993868,7.99,0.000,K/sec
   155.088828037,13,,node-stores,0.00%,80000315,7.99,0.013,K/sec
   156.089365393,6142653994,,instructions,0.00%,108002074,10.79,2.13,insn per cycle
   156.089365393,798459812,,branches,0.00%,143999483,14.39,798.009,M/sec
   156.089365393,930898,,branch-misses,0.00%,179996759,17.99,0.12,of all branches
   156.089365393,932450,,branch-load-misses,0.00%,180000475,17.99,0.932,M/sec
   156.089365393,1312,,cache-misses,0.00%,180002785,17.99,0.069,of all cache refs
   156.089365393,1892481,,cache-references,0.00%,144536586,14.45,1.891,M/sec
   156.089365393,2893127835,,cycles,0.00%,144001758,14.39,2.891,GHz
   156.089365393,0,,context-switches,0.00%,1000590611,100.00,0.000,K/sec
   156.089365393,1000.586318,,cpu-clock,0.00%,1000585938,100.00,1.001,CPUs utilized
   156.089365393,0,,minor-faults,0.00%,1000582493,100.00,0.000,K/sec
   156.089365393,0,,page-faults,0.00%,1000579329,100.00,0.000,K/sec
   156.089365393,1000.577735,,task-clock,0.00%,1000577747,100.00,1.001,CPUs utilized
   156.089365393,99766363,,bus-cycles,0.00%,147718148,14.76,99.710,M/sec
   156.089365393,2594076394,,ref-cycles,0.00%,187707909,18.76,2592.612,M/sec
   156.089365393,6139045,,L1-dcache-load-misses,0.00%,191699845,19.16,0.27,of all L1-dcache hits
   156.089365393,2328957273,,L1-dcache-loads,0.00%,195704437,19.56,2327.642,M/sec
   156.089365393,1225788048,,L1-dcache-stores,0.00%,80001265,8.00,1225.096,M/sec
   156.089365393,26762,,L1-icache-load-misses,0.00%,79448014,7.94,,
   156.089365393,1338,,LLC-load-misses,0.00%,79999009,8.00,0.11,of all LL-cache hits
   156.089365393,0,,LLC-store-misses,0.00%,120001722,11.99,0.000,K/sec
   156.089365393,688752,,LLC-stores,0.00%,80000586,8.00,0.688,M/sec
   156.089365393,1180482,,LLC-loads,0.00%,79998129,8.00,1.180,M/sec
   156.089365393,1227008859,,dTLB-stores,0.00%,79999020,8.00,1226.316,M/sec
   156.089365393,34932,,dTLB-load-misses,0.00%,79999359,8.00,,
   156.089365393,788,,dTLB-store-misses,0.00%,80001457,8.00,0.788,K/sec
   156.089365393,25,,iTLB-loads,0.00%,120001772,11.99,0.025,K/sec
   156.089365393,875,,iTLB-load-misses,0.00%,160001845,15.99,363.13,of all iTLB cache hits
   156.089365393,700,,node-load-misses,0.00%,160000983,15.99,0.700,K/sec
   156.089365393,644,,node-loads,0.00%,156956066,15.69,0.644,K/sec
   156.089365393,110,,node-store-misses,0.00%,72965019,7.29,0.110,K/sec
   156.089365393,0,,node-stores,0.00%,71997189,7.20,0.000,K/sec
   157.089892861,6195918792,,instructions,0.00%,120485840,12.04,2.15,insn per cycle
   157.089892861,802922279,,branches,0.00%,160000818,15.99,802.469,M/sec
   157.089892861,662209,,branch-misses,0.00%,200000209,19.99,0.08,of all branches
   157.089892861,661219,,branch-load-misses,0.00%,199997058,19.99,0.661,M/sec
   157.089892861,1086,,cache-misses,0.00%,199998589,19.99,0.057,of all cache refs
   157.089892861,1904873,,cache-references,0.00%,159999581,15.99,1.904,M/sec
   157.089892861,2892904697,,cycles,0.00%,160000809,15.99,2.891,GHz
   157.089892861,0,,context-switches,0.00%,1000521318,100.00,0.000,K/sec
   157.089892861,1000.521430,,cpu-clock,0.00%,1000520906,100.00,1.001,CPUs utilized
   157.089892861,0,,minor-faults,0.00%,1000524745,100.00,0.000,K/sec
   157.089892861,0,,page-faults,0.00%,1000527784,100.00,0.000,K/sec
   157.089892861,1000.530396,,task-clock,0.00%,1000530398,100.00,1.001,CPUs utilized
   157.089892861,99756311,,bus-cycles,0.00%,160001871,15.99,99.700,M/sec
   157.089892861,2593954271,,ref-cycles,0.00%,200003925,19.99,2592.490,M/sec
   157.089892861,6146992,,L1-dcache-load-misses,0.00%,199999256,19.99,0.27,of all L1-dcache hits
   157.089892861,2331677992,,L1-dcache-loads,0.00%,199999487,19.99,2330.362,M/sec
   157.089892861,1213125352,,L1-dcache-stores,0.00%,80001945,8.00,1212.441,M/sec
   157.089892861,33243,,L1-icache-load-misses,0.00%,79998194,8.00,,
   157.089892861,1719,,LLC-load-misses,0.00%,77422033,7.74,0.14,of all LL-cache hits
   157.089892861,185,,LLC-store-misses,0.00%,113430143,11.34,0.185,K/sec
   157.089892861,710908,,LLC-stores,0.00%,71998632,7.20,0.711,M/sec
   157.089892861,1170956,,LLC-loads,0.00%,72001990,7.20,1.170,M/sec
   157.089892861,1209164992,,dTLB-stores,0.00%,72002871,7.20,1208.483,M/sec
   157.089892861,33422,,dTLB-load-misses,0.00%,71997345,7.20,,
   157.089892861,653,,dTLB-store-misses,0.00%,71998714,7.20,0.653,K/sec
   157.089892861,0,,iTLB-loads,0.00%,108000247,10.79,0.000,K/sec
   157.089892861,595,,iTLB-load-misses,0.00%,144538063,14.45,248.51,of all iTLB cache hits
   157.089892861,848,,node-load-misses,0.00%,144002841,14.39,0.848,K/sec
   157.089892861,374,,node-loads,0.00%,147044621,14.70,0.374,K/sec
   157.089892861,0,,node-store-misses,0.00%,79032855,7.90,0.000,K/sec
   157.089892861,0,,node-stores,0.00%,80000305,8.00,0.000,K/sec
   158.090417509,6238981582,,instructions,0.00%,120000213,11.99,2.16,insn per cycle
   158.090417509,799323539,,branches,0.00%,160004713,15.99,798.873,M/sec
   158.090417509,669948,,branch-misses,0.00%,200002641,19.99,0.08,of all branches
   158.090417509,672259,,branch-load-misses,0.00%,197824211,19.77,0.672,M/sec
   158.090417509,1321,,cache-misses,0.00%,193834316,19.37,0.069,of all cache refs
   158.090417509,1914581,,cache-references,0.00%,149844401,14.98,1.914,M/sec
   158.090417509,2892902333,,cycles,0.00%,145860883,14.58,2.891,GHz
   158.090417509,1,,context-switches,0.00%,1000514518,100.00,0.001,K/sec
   158.090417509,1000.517792,,cpu-clock,0.00%,1000514833,100.00,1.001,CPUs utilized
   158.090417509,0,,minor-faults,0.00%,1000511830,100.00,0.000,K/sec
   158.090417509,0,,page-faults,0.00%,1000510901,100.00,0.000,K/sec
   158.090417509,1000.509251,,task-clock,0.00%,1000509250,100.00,1.001,CPUs utilized
   158.090417509,99756168,,bus-cycles,0.00%,144001328,14.39,99.700,M/sec
   158.090417509,2593942780,,ref-cycles,0.00%,179999383,17.99,2592.480,M/sec
   158.090417509,6159010,,L1-dcache-load-misses,0.00%,179999311,17.99,0.27,of all L1-dcache hits
   158.090417509,2319019189,,L1-dcache-loads,0.00%,180001857,17.99,2317.711,M/sec
   158.090417509,1209590616,,L1-dcache-stores,0.00%,72640288,7.26,1208.908,M/sec
   158.090417509,35255,,L1-icache-load-misses,0.00%,71997593,7.20,,
   158.090417509,1434,,LLC-load-misses,0.00%,73943846,7.39,0.12,of all LL-cache hits
   158.090417509,123,,LLC-store-misses,0.00%,113913729,11.39,0.123,K/sec
   158.090417509,667810,,LLC-stores,0.00%,79976416,7.99,0.667,M/sec
   158.090417509,1183351,,LLC-loads,0.00%,80605188,8.06,1.183,M/sec
   158.090417509,1225910222,,dTLB-stores,0.00%,79995570,8.00,1225.219,M/sec
   158.090417509,33888,,dTLB-load-misses,0.00%,79390404,7.94,,
   158.090417509,950,,dTLB-store-misses,0.00%,80002349,8.00,0.949,K/sec
   158.090417509,0,,iTLB-loads,0.00%,120000668,11.99,0.000,K/sec
   158.090417509,131,,iTLB-load-misses,0.00%,160003501,15.99,55.06,of all iTLB cache hits
   158.090417509,819,,node-load-misses,0.00%,160007159,15.99,0.819,K/sec
   158.090417509,594,,node-loads,0.00%,159999101,15.99,0.594,K/sec
   158.090417509,0,,node-store-misses,0.00%,79996008,8.00,0.000,K/sec
   158.090417509,0,,node-stores,0.00%,80002963,8.00,0.000,K/sec
   159.090957107,6238743130,,instructions,0.00%,108000396,10.79,2.16,insn per cycle
   159.090957107,798825657,,branches,0.00%,144510149,14.44,798.375,M/sec
   159.090957107,518269,,branch-misses,0.00%,179998349,17.99,0.07,of all branches
   159.090957107,517652,,branch-load-misses,0.00%,182176034,18.21,0.517,M/sec
   159.090957107,1462,,cache-misses,0.00%,186167090,18.61,0.076,of all cache refs
   159.090957107,1914959,,cache-references,0.00%,153644597,15.36,1.914,M/sec
   159.090957107,2892815228,,cycles,0.00%,158740250,15.87,2.891,GHz
   159.090957107,0,,context-switches,0.00%,1000519031,100.00,0.000,K/sec
   159.090957107,1000.518096,,cpu-clock,0.00%,1000518790,100.00,1.001,CPUs utilized
   159.090957107,0,,minor-faults,0.00%,1000516726,100.00,0.000,K/sec
   159.090957107,0,,page-faults,0.00%,1000514007,100.00,0.000,K/sec
   159.090957107,1000.513359,,task-clock,0.00%,1000513358,100.00,1.001,CPUs utilized
   159.090957107,99748544,,bus-cycles,0.00%,159997457,15.99,99.692,M/sec
   159.090957107,2593772576,,ref-cycles,0.00%,199999595,19.99,2592.310,M/sec
   159.090957107,6136961,,L1-dcache-load-misses,0.00%,200000737,19.99,0.27,of all L1-dcache hits
   159.090957107,2330771688,,L1-dcache-loads,0.00%,200000587,19.99,2329.458,M/sec
   159.090957107,1242160003,,L1-dcache-stores,0.00%,79995897,8.00,1241.460,M/sec
   159.090957107,28278,,L1-icache-load-misses,0.00%,79998045,8.00,,
   159.090957107,1313,,LLC-load-misses,0.00%,79997967,8.00,0.11,of all LL-cache hits
   159.090957107,0,,LLC-store-misses,0.00%,120001974,11.99,0.000,K/sec
   159.090957107,674286,,LLC-stores,0.00%,80001152,8.00,0.674,M/sec
   159.090957107,1190021,,LLC-loads,0.00%,80000132,8.00,1.189,M/sec
   159.090957107,1213413955,,dTLB-stores,0.00%,80001935,8.00,1212.730,M/sec
   159.090957107,35018,,dTLB-load-misses,0.00%,79999157,8.00,,
   159.090957107,739,,dTLB-store-misses,0.00%,78501299,7.85,0.739,K/sec
   159.090957107,0,,iTLB-loads,0.00%,114511030,11.45,0.000,K/sec
   159.090957107,193,,iTLB-load-misses,0.00%,150527097,15.04,81.64,of all iTLB cache hits
   159.090957107,1338,,node-load-misses,0.00%,146542014,14.65,0.001,M/sec
   159.090957107,340,,node-loads,0.00%,144000679,14.39,0.340,K/sec
   159.090957107,0,,node-store-misses,0.00%,71997436,7.20,0.000,K/sec
   159.090957107,0,,node-stores,0.00%,71998072,7.20,0.000,K/sec
   160.091460327,5504543600,,instructions,0.00%,119998479,11.99,1.91,insn per cycle
   160.091460327,712090438,,branches,0.00%,160001756,15.99,711.689,M/sec
   160.091460327,553578,,branch-misses,0.00%,199998585,19.99,0.07,of all branches
   160.091460327,555325,,branch-load-misses,0.00%,199998205,19.99,0.555,M/sec
   160.091460327,1516,,cache-misses,0.00%,200001572,19.99,0.079,of all cache refs
   160.091460327,1903768,,cache-references,0.00%,159997376,15.99,1.903,M/sec
   160.091460327,2723121800,,cycles,0.00%,159999453,15.99,2.722,GHz
   160.091460327,0,,context-switches,0.00%,1000521674,100.00,0.000,K/sec
   160.091460327,1000.521841,,cpu-clock,0.00%,1000521848,100.00,1.001,CPUs utilized
   160.091460327,0,,minor-faults,0.00%,1000522038,100.00,0.000,K/sec
   160.091460327,0,,page-faults,0.00%,1000521939,100.00,0.000,K/sec
   160.091460327,1000.521604,,task-clock,0.00%,1000521598,100.00,1.001,CPUs utilized
   160.091460327,99735531,,bus-cycles,0.00%,160003124,15.99,99.679,M/sec
   160.091460327,2593421168,,ref-cycles,0.00%,200001679,19.99,2591.960,M/sec
   160.091460327,6154167,,L1-dcache-load-misses,0.00%,198963496,19.89,0.27,of all L1-dcache hits
   160.091460327,2176802395,,L1-dcache-loads,0.00%,194978615,19.49,2175.576,M/sec
   160.091460327,1160130051,,L1-dcache-stores,0.00%,72000541,7.20,1159.476,M/sec
   160.091460327,33350,,L1-icache-load-misses,0.00%,72001596,7.20,,
   160.091460327,1376,,LLC-load-misses,0.00%,72000867,7.20,0.12,of all LL-cache hits
   160.091460327,0,,LLC-store-misses,0.00%,107999183,10.79,0.000,K/sec
   160.091460327,671872,,LLC-stores,0.00%,71999914,7.20,0.671,M/sec
   160.091460327,1190305,,LLC-loads,0.00%,72002175,7.20,1.190,M/sec
   160.091460327,1128775766,,dTLB-stores,0.00%,72574610,7.25,1128.140,M/sec
   160.091460327,33324,,dTLB-load-misses,0.00%,71998747,7.20,,
   160.091460327,864,,dTLB-store-misses,0.00%,72923967,7.29,0.864,K/sec
   160.091460327,18,,iTLB-loads,0.00%,112917654,11.29,0.018,K/sec
   160.091460327,222,,iTLB-load-misses,0.00%,152898869,15.28,94.45,of all iTLB cache hits
   160.091460327,836,,node-load-misses,0.00%,158062243,15.80,0.836,K/sec
